5463,74.5791
5464,74.5837
5465,74.5884
5466,74.5747
5467,74.5611
5468,74.5475
5469,74.5521
5470,74.5568
5471,74.5614
5472,74.5661
5473,74.5707
5474,74.5753
5475,74.5617
5476,74.5664
5477,74.571
5478,74.5757
5479,74.5803
5480,74.5849
5481,74.5713
5482,74.5577
5483,74.5624
5484,74.567
5485,74.5716
5486,74.5763
5487,74.5627
5488,74.5673
5489,74.572
5490,74.5584
5491,74.563
5492,74.5494
5493,74.5541
5494,74.5587
5495,74.5633
5496,74.5679
5497,74.5726
5498,74.5772
5499,74.5818
5500,74.5864
5501,74.5911
5502,74.5957
5503,74.6003
5504,74.6049
5505,74.6095
5506,74.596
5507,74.6006
5508,74.587
5509,74.5917
5510,74.5963
5511,74.5827
5512,74.5873
5513,74.5919
5514,74.5966
5515,74.6012
5516,74.6058
5517,74.5922
5518,74.5787
5519,74.5833
5520,74.5879
5521,74.5925
5522,74.579
5523,74.5836
5524,74.5882
5525,74.5747
5526,74.5793
5527,74.5839
5528,74.5885
5529,74.5931
5530,74.5796
5531,74.5842
5532,74.5708
5533,74.5754
5534,74.5799
5535,74.5845
5536,74.5891
5537,74.5937
5538,74.5983
5539,74.6029
5540,74.6075
5541,74.6121
5542,74.6166
5543,74.6212
5544,74.6258
5545,74.6304
5546,74.6349
5547,74.6215
5548,74.608
5549,74.6126
5550,74.6172
5551,74.6037
5552,74.6083
5553,74.6129
5554,74.6175
5555,74.604
5556,74.6086
5557,74.5952
5558,74.5818
5559,74.5683
5560,74.5729
5561,74.5775
5562,74.5641
5563,74.5686
5564,74.5732
5565,74.5598
5566,74.5644
5567,74.569
5568,74.5735
5569,74.5601
5570,74.5647
5571,74.5693
5572,74.5738
5573,74.5784
5574,74.583
5575,74.5875
5576,74.5921
5577,74.5966
5578,74.5833
5579,74.5699
5580,74.5565
5581,74.5432
5582,74.5298
5583,74.5344
5584,74.5389
5585,74.5256
5586,74.5302
5587,74.5347
5588,74.5393
5589,74.5438
5590,74.5484
5591,74.5529
5592,74.5575
5593,74.562
5594,74.5666
5595,74.5711
5596,74.5757
5597,74.5623
5598,74.5669
5599,74.5714
5600,74.576
5601,74.5805
5602,74.585
5603,74.5717
5604,74.5763
5605,74.5808
5606,74.5853
5607,74.572
5608,74.5766
5609,74.5811
5610,74.5856
5611,74.5723
5612,74.5769
5613,74.5636
5614,74.5681
5615,74.5726
5616,74.5772
5617,74.5817
5618,74.5862
5619,74.5908
5620,74.5775
5621,74.5642
5622,74.5509
5623,74.5555
5624,74.56
5625,74.5645
5626,74.569
5627,74.5736
5628,74.5603
5629,74.5648
5630,74.5694
5631,74.5739
5632,74.5606
5633,74.5651
5634,74.5519
5635,74.5564
5636,74.5432
5637,74.5477
5638,74.5522
5639,74.5567
5640,74.5612
5641,74.5658
5642,74.5525
5643,74.5571
5644,74.5438
5645,74.5306
5646,74.5174
5647,74.5219
5648,74.5265
5649,74.531
5650,74.5355
5651,74.54
5652,74.5445
5653,74.549
5654,74.5535
5655,74.558
5656,74.5625
5657,74.567
5658,74.5715
5659,74.5583
5660,74.5628
5661,74.5673
5662,74.5541
5663,74.5586
5664,74.5631
5665,74.5499
5666,74.5544
5667,74.5589
5668,74.5634
5669,74.5503
5670,74.5548
5671,74.5416
5672,74.5461
5673,74.5506
5674,74.5374
5675,74.5419
5676,74.5464
5677,74.5333
5678,74.5378
5679,74.5247
5680,74.5115
5681,74.516
5682,74.5029
5683,74.5074
5684,74.5119
5685,74.5164
5686,74.5208
5687,74.5253
5688,74.5298
5689,74.5343
5690,74.5387
5691,74.5432
5692,74.5477
5693,74.5522
5694,74.5391
5695,74.5435
5696,74.548
5697,74.5525
5698,74.5569
5699,74.5614
5700,74.5659
5701,74.5703
5702,74.5748
5703,74.5617
5704,74.5662
5705,74.5531
5706,74.5576
5707,74.562
5708,74.549
5709,74.5534
5710,74.5579
5711,74.5623
5712,74.5668
5713,74.5712
5714,74.5582
5715,74.5626
5716,74.5671
5717,74.5715
5718,74.576
5719,74.5629
5720,74.5674
5721,74.5718
5722,74.5588
5723,74.5632
5724,74.5502
5725,74.5547
5726,74.5591
5727,74.5461
5728,74.5505
5729,74.555
5730,74.542
5731,74.5464
5732,74.5508
5733,74.5553
5734,74.5597
5735,74.5642
5736,74.5686
5737,74.573
5738,74.5775
5739,74.5645
5740,74.5689
5741,74.5733
5742,74.5778
5743,74.5822
5744,74.5866
5745,74.5736
5746,74.578
5747,74.5651
5748,74.5521
5749,74.5391
5750,74.5436
5751,74.5306
5752,74.5176
5753,74.5047
5754,74.5091
5755,74.4962
5756,74.5006
5757,74.505
5758,74.5095
5759,74.5139
5760,74.5183
5761,74.5227
5762,74.5098
5763,74.5142
5764,74.5186
5765,74.5231
5766,74.5101
5767,74.5146
5768,74.519
5769,74.5234
5770,74.5278
5771,74.5322
5772,74.5366
5773,74.5237
5774,74.5108
5775,74.5152
5776,74.5023
5777,74.5067
5778,74.5112
5779,74.4983
5780,74.5027
5781,74.4898
5782,74.4942
5783,74.4986
5784,74.503
5785,74.5074
5786,74.4946
5787,74.4817
5788,74.4861
5789,74.4905
5790,74.4949
5791,74.4993
5792,74.5037
5793,74.5081
5794,74.4953
5795,74.4824
5796,74.4696
5797,74.4567
5798,74.4611
5799,74.4655
5800,74.4699
5801,74.4743
5802,74.4787
5803,74.4831
5804,74.4703
5805,74.4747
5806,74.4619
5807,74.4663
5808,74.4534
5809,74.4406
5810,74.445
5811,74.4494
5812,74.4538
5813,74.4582
5814,74.4626
5815,74.467
5816,74.4542
5817,74.4586
5818,74.463
5819,74.4674
5820,74.4717
5821,74.459
5822,74.4462
5823,74.4505
5824,74.4549
5825,74.4593
5826,74.4637
5827,74.4681
5828,74.4725
5829,74.4768
5830,74.4641
5831,74.4513
5832,74.4557
5833,74.4429
5834,74.4473
5835,74.4345
5836,74.4389
5837,74.4433
5838,74.4306
5839,74.4349
5840,74.4393
5841,74.4437
5842,74.4309
5843,74.4353
5844,74.4397
5845,74.4441
5846,74.4484
5847,74.4528
5848,74.4572
5849,74.4444
5850,74.4488
5851,74.4532
5852,74.4405
5853,74.4448
5854,74.4492
5855,74.4365
5856,74.4238
5857,74.4281
5858,74.4325
5859,74.4369
5860,74.4242
5861,74.4285
5862,74.4158
5863,74.4202
5864,74.4246
5865,74.4289
5866,74.4333
5867,74.4376
5868,74.442
5869,74.4463
5870,74.4507
5871,74.438
5872,74.4253
5873,74.4297
5874,74.417
5875,74.4214
5876,74.4257
5877,74.4301
5878,74.4344
5879,74.4218
5880,74.4261
5881,74.4135
5882,74.4008
5883,74.4052
5884,74.4095
5885,74.4139
5886,74.4182
5887,74.4226
5888,74.4269
5889,74.4312
5890,74.4186
5891,74.4229
5892,74.4273
5893,74.4316
5894,74.436
5895,74.4403
5896,74.4446
5897,74.449
5898,74.4363
5899,74.4407
5900,74.4281
5901,74.4155
5902,74.4198
5903,74.4072
5904,74.4115
5905,74.3989
5906,74.4033
5907,74.3907
5908,74.395
5909,74.3824
5910,74.3698
5911,74.3742
5912,74.3785
5913,74.3828
5914,74.3872
5915,74.3746
5916,74.3789
5917,74.3663
5918,74.3707
5919,74.3581
5920,74.3624
5921,74.3668
5922,74.3711
5923,74.3585
5924,74.346
5925,74.3335
5926,74.3378
5927,74.3421
5928,74.3464
5929,74.3508
5930,74.3382
5931,74.3426
5932,74.33
5933,74.3175
5934,74.3218
5935,74.3261
5936,74.3305
5937,74.3348
5938,74.3391
5939,74.3266
5940,74.3141
5941,74.3184
5942,74.3227
5943,74.327
5944,74.3146
5945,74.3189
5946,74.3064
5947,74.3107
5948,74.315
5949,74.3193
5950,74.3236
5951,74.328
5952,74.3323
5953,74.3366
5954,74.3409
5955,74.3284
5956,74.3159
5957,74.3202
5958,74.3245
5959,74.3121
5960,74.2996
5961,74.3039
5962,74.3082
5963,74.3125
5964,74.3168
5965,74.3212
5966,74.3255
5967,74.3298
5968,74.3341
5969,74.3384
5970,74.3427
5971,74.347
5972,74.3512
5973,74.3555
5974,74.3598
5975,74.3641
5976,74.3684
5977,74.3727
5978,74.3603
5979,74.3478
5980,74.3521
5981,74.3564
5982,74.3607
5983,74.365
5984,74.3526
5985,74.3568
5986,74.3611
5987,74.3487
5988,74.353
5989,74.3573
5990,74.3448
5991,74.3491
5992,74.3367
5993,74.341
5994,74.3286
5995,74.3329
5996,74.3205
5997,74.3248
5998,74.3291
5999,74.3167
6000,74.3209
6001,74.3252
6002,74.3295
6003,74.3338
6004,74.3381
6005,74.3257
6006,74.3133
6007,74.3176
6008,74.3052
6009,74.3095
6010,74.2971
6011,74.3014
6012,74.289
6013,74.2933
6014,74.281
6015,74.2852
6016,74.2729
6017,74.2606
6018,74.2648
6019,74.2691
6020,74.2734
6021,74.261
6022,74.2653
6023,74.253
6024,74.2573
6025,74.2449
6026,74.2492
6027,74.2535
6028,74.2412
6029,74.2454
6030,74.2497
6031,74.254
6032,74.2582
6033,74.2625
6034,74.2668
6035,74.271
6036,74.2753
6037,74.263
6038,74.2673
6039,74.255
6040,74.2427
6041,74.2304
6042,74.2346
6043,74.2389
6044,74.2266
6045,74.2309
6046,74.2352
6047,74.2394
6048,74.2437
6049,74.2479
6050,74.2357
6051,74.2234
6052,74.2277
6053,74.2319
6054,74.2197
6055,74.2239
6056,74.2282
6057,74.2324
6058,74.2367
6059,74.2409
6060,74.2287
6061,74.2329
6062,74.2207
6063,74.2249
6064,74.2127
6065,74.2005
6066,74.1882
6067,74.1925
6068,74.1803
6069,74.1845
6070,74.1723
6071,74.1601
6072,74.1479
6073,74.1357
6074,74.1235
6075,74.1277
6076,74.132
6077,74.1198
6078,74.124
6079,74.1283
6080,74.1325
6081,74.1368
6082,74.1411
6083,74.1289
6084,74.1331
6085,74.1374
6086,74.1416
6087,74.1459
6088,74.1501
6089,74.1544
6090,74.1586
6091,74.1628
6092,74.1507
6093,74.1385
6094,74.1427
6095,74.1306
6096,74.1348
6097,74.1391
6098,74.1433
6099,74.1475
6100,74.1518
6101,74.1396
6102,74.1275
6103,74.1317
6104,74.136
6105,74.1402
6106,74.1444
6107,74.1487
6108,74.1529
6109,74.1408
6110,74.145
6111,74.1329
6112,74.1207
6113,74.1086
6114,74.1128
6115,74.1171
6116,74.1049
6117,74.1092
6118,74.1134
6119,74.1176
6120,74.1219
6121,74.1261
6122,74.114
6123,74.1182
6124,74.1224
6125,74.1103
6126,74.1146
6127,74.1025
6128,74.1067
6129,74.1109
6130,74.1152
6131,74.1194
6132,74.1236
6133,74.1278
6134,74.1157
6135,74.1199
6136,74.1242
6137,74.1284
6138,74.1163
6139,74.1205
6140,74.1247
6141,74.1127
6142,74.1006
6143,74.0885
6144,74.0928
6145,74.0807
6146,74.0687
6147,74.0729
6148,74.0771
6149,74.0813
6150,74.0855
6151,74.0735
6152,74.0777
6153,74.0819
6154,74.0861
6155,74.0903
6156,74.0945
6157,74.0825
6158,74.0867
6159,74.0909
6160,74.0951
6161,74.0993
6162,74.0873
6163,74.0915
6164,74.0795
6165,74.0675
6166,74.0717
6167,74.0759
6168,74.0639
6169,74.0519
6170,74.0561
6171,74.0603
6172,74.0645
6173,74.0687
6174,74.0567
6175,74.0447
6176,74.0489
6177,74.0531
6178,74.0411
6179,74.0453
6180,74.0495
6181,74.0537
6182,74.0579
6183,74.0621
6184,74.0663
6185,74.0543
6186,74.0585
6187,74.0465
6188,74.0507
6189,74.0549
6190,74.043
6191,74.0472
6192,74.0514
6193,74.0555
6194,74.0597
6195,74.0639
6196,74.0681
6197,74.0723
6198,74.0765
6199,74.0806
6200,74.0848
6201,74.089
6202,74.0771
6203,74.0812
6204,74.0693
6205,74.0735
6206,74.0615
6207,74.0657
6208,74.0699
6209,74.0741
6210,74.0621
6211,74.0663
6212,74.0705
6213,74.0586
6214,74.0628
6215,74.0669
6216,74.0711
6217,74.0753
6218,74.0634
6219,74.0675
6220,74.0556
6221,74.0598
6222,74.064
6223,74.0681
6224,74.0723
6225,74.0765
6226,74.0646
6227,74.0687
6228,74.0729
6229,74.077
6230,74.0812
6231,74.0854
6232,74.0735
6233,74.0776
6234,74.0658
6235,74.0699
6236,74.0741
6237,74.0622
6238,74.0664
6239,74.0705
6240,74.0747
6241,74.0788
6242,74.067
6243,74.0551
6244,74.0592
6245,74.0634
6246,74.0676
6247,74.0717
6248,74.0759
6249,74.08
6250,74.0681
6251,74.0723
6252,74.0764
6253,74.0646
6254,74.0687
6255,74.0729
6256,74.077
6257,74.0652
6258,74.0534
6259,74.0575
6260,74.0457
6261,74.0339
6262,74.038
6263,74.0421
6264,74.0463
6265,74.0504
6266,74.0546
6267,74.0587
6268,74.0629
6269,74.067
6270,74.0552
6271,74.0593
6272,74.0475
6273,74.0516
6274,74.0558
6275,74.0599
6276,74.064
6277,74.0522
6278,74.0564
6279,74.0605
6280,74.0646
6281,74.0688
6282,74.0729
6283,74.077
6284,74.0811
6285,74.0853
6286,74.0894
6287,74.0935
6288,74.0976
6289,74.1017
6290,74.1059
6291,74.11
6292,74.1141
6293,74.1182
6294,74.1223
6295,74.1264
6296,74.1305
6297,74.1347
6298,74.1388
6299,74.1429
6300,74.147
6301,74.1511
6302,74.1552
6303,74.1434
6304,74.1475
6305,74.1357
6306,74.1398
6307,74.1439
6308,74.148
6309,74.1521
6310,74.1562
6311,74.1445
6312,74.1486
6313,74.1527
6314,74.1568
6315,74.1609
6316,74.1649
6317,74.169
6318,74.1731
6319,74.1772
6320,74.1813
6321,74.1854
6322,74.1737
6323,74.1777
6324,74.1818
6325,74.1859
6326,74.1742
6327,74.1783
6328,74.1823
6329,74.1864
6330,74.1905
6331,74.1946
6332,74.1829
6333,74.1869
6334,74.191
6335,74.1951
6336,74.1991
6337,74.2032
6338,74.2073
6339,74.1956
6340,74.1839
6341,74.1722
6342,74.1763
6343,74.1803
6344,74.1686
6345,74.1727
6346,74.1768
6347,74.1808
6348,74.1849
6349,74.1732
6350,74.1773
6351,74.1814
6352,74.1854
6353,74.1738
6354,74.1621
6355,74.1661
6356,74.1702
6357,74.1743
6358,74.1783
6359,74.1824
6360,74.1864
6361,74.1905
6362,74.1946
6363,74.1986
6364,74.2027
6365,74.2067
6366,74.2108
6367,74.1991
6368,74.2032
6369,74.1915
6370,74.1956
6371,74.1996
6372,74.2037
6373,74.2077
6374,74.2118
6375,74.2158
6376,74.2199
6377,74.2239
6378,74.2123
6379,74.2163
6380,74.2203
6381,74.2087
6382,74.1971
6383,74.1855
6384,74.1895
6385,74.1936
6386,74.1819
6387,74.1703
6388,74.1587
6389,74.1471
6390,74.1512
6391,74.1552
6392,74.1592
6393,74.1633
6394,74.1673
6395,74.1714
6396,74.1598
6397,74.1638
6398,74.1678
6399,74.1719
6400,74.1759
6401,74.1643
6402,74.1684
6403,74.1724
6404,74.1764
6405,74.1648
6406,74.1533
6407,74.1573
6408,74.1613
6409,74.1654
6410,74.1694
6411,74.1734
6412,74.1619
6413,74.1659
6414,74.1699
6415,74.1739
6416,74.178
6417,74.182
6418,74.186
6419,74.1745
6420,74.1785
6421,74.1825
6422,74.1709
6423,74.1594
6424,74.1634
6425,74.1674
6426,74.1715
6427,74.1755
6428,74.1639
6429,74.168
6430,74.172
6431,74.176
6432,74.18
6433,74.184
6434,74.1725
6435,74.1765
6436,74.165
6437,74.1535
6438,74.1575
6439,74.146
6440,74.15
6441,74.154
6442,74.158
6443,74.162
6444,74.166
6445,74.17
6446,74.1585
6447,74.1625
6448,74.1665
6449,74.1705
6450,74.1745
6451,74.1785
6452,74.1671
6453,74.1711
6454,74.1751
6455,74.1791
6456,74.1831
6457,74.187
6458,74.1911
6459,74.195
6460,74.1836
6461,74.1876
6462,74.1916
6463,74.1955
6464,74.1995
6465,74.2035
6466,74.1921
6467,74.196
6468,74.2
6469,74.1886
6470,74.1926
6471,74.1965
6472,74.2005
6473,74.2045
6474,74.2085
6475,74.2125
6476,74.2165
6477,74.2204
6478,74.2244
6479,74.2284
6480,74.2324
6481,74.2209
6482,74.2249
6483,74.2289
6484,74.2328
6485,74.2368
6486,74.2408
6487,74.2448
6488,74.2487
6489,74.2527
6490,74.2567
6491,74.2452
6492,74.2492
6493,74.2532
6494,74.2417
6495,74.2457
6496,74.2343
6497,74.2382
6498,74.2268
6499,74.2154
6500,74.204
6501,74.2079
6502,74.2119
6503,74.2159
6504,74.2198
6505,74.2238
6506,74.2124
6507,74.201
6508,74.2049
6509,74.2089
6510,74.1975
6511,74.2015
6512,74.2054
6513,74.2094
6514,74.198
6515,74.202
6516,74.2059
6517,74.2099
6518,74.2138
6519,74.2178
6520,74.2217
6521,74.2257
6522,74.2143
6523,74.2029
6524,74.2069
6525,74.1955
6526,74.1995
6527,74.2034
6528,74.1921
6529,74.196
6530,74.1847
6531,74.1733
6532,74.1619
6533,74.1506
6534,74.1545
6535,74.1585
6536,74.1625
6537,74.1664
6538,74.1704
6539,74.1743
6540,74.1783
6541,74.1822
6542,74.1861
6543,74.1748
6544,74.1788
6545,74.1674
6546,74.1714
6547,74.1753
6548,74.1793
6549,74.1679
6550,74.1719
6551,74.1758
6552,74.1798
6553,74.1837
6554,74.1724
6555,74.1763
6556,74.1803
6557,74.1842
6558,74.1881
6559,74.1921
6560,74.196
6561,74.1847
6562,74.1886
6563,74.1926
6564,74.1813
6565,74.1852
6566,74.1739
6567,74.1778
6568,74.1818
6569,74.1705
6570,74.1744
6571,74.1783
6572,74.1823
6573,74.171
6574,74.1597
6575,74.1636
6576,74.1524
6577,74.1563
6578,74.1602
6579,74.1641
6580,74.1681
6581,74.1568
6582,74.1607
6583,74.1646
6584,74.1534
6585,74.1573
6586,74.1612
6587,74.15
6588,74.1387
6589,74.1426
6590,74.1314
6591,74.1353
6592,74.1392
6593,74.1432
6594,74.1319
6595,74.1358
6596,74.1246
6597,74.1285
6598,74.1324
6599,74.1212
6600,74.1251
6601,74.1291
6602,74.133
6603,74.1369
6604,74.1408
6605,74.1447
6606,74.1486
6607,74.1525
6608,74.1564
6609,74.1604
6610,74.1643
6611,74.1682
6612,74.1721
6613,74.176
6614,74.1799
6615,74.1838
6616,74.1726
6617,74.1765
6618,74.1804
6619,74.1843
6620,74.1882
6621,74.1921
6622,74.196
6623,74.1999
6624,74.2038
6625,74.2077
6626,74.2116
6627,74.2004
6628,74.1892
6629,74.1931
6630,74.197
6631,74.1858
6632,74.1897
6633,74.1936
6634,74.1974
6635,74.1863
6636,74.1901
6637,74.179
6638,74.1829
6639,74.1867
6640,74.1756
6641,74.1644
6642,74.1683
6643,74.1722
6644,74.1761
6645,74.18
6646,74.1688
6647,74.1727
6648,74.1766
6649,74.1805
6650,74.1843
6651,74.1882
6652,74.1921
6653,74.1809
6654,74.1848
6655,74.1887
6656,74.1776
6657,74.1814
6658,74.1853
6659,74.1892
6660,74.1931
6661,74.1969
6662,74.2008
6663,74.2047
6664,74.2085
6665,74.2124
6666,74.2163
6667,74.2202
6668,74.224
6669,74.2129
6670,74.2168
6671,74.2056
6672,74.2095
6673,74.1984
6674,74.2022
6675,74.2061
6676,74.21
6677,74.1989
6678,74.1878
6679,74.1766
6680,74.1805
6681,74.1694
6682,74.1733
6683,74.1771
6684,74.166
6685,74.1699
6686,74.1738
6687,74.1776
6688,74.1665
6689,74.1704
6690,74.1743
6691,74.1781
6692,74.182
6693,74.1858
6694,74.1897
6695,74.1936
6696,74.1974
6697,74.2013
6698,74.2051
6699,74.209
6700,74.2128
6701,74.2167
6702,74.2205
6703,74.2094
6704,74.2133
6705,74.2022
6706,74.1911
6707,74.195
6708,74.1988
6709,74.1878
6710,74.1916
6711,74.1955
6712,74.1993
6713,74.2032
6714,74.207
6715,74.196
6716,74.1998
6717,74.2036
6718,74.2075
6719,74.2113
6720,74.2151
6721,74.219
6722,74.2228
6723,74.2118
6724,74.2156
6725,74.2194
6726,74.2233
6727,74.2271
6728,74.2309
6729,74.2199
6730,74.2237
6731,74.2276
6732,74.2165
6733,74.2204
6734,74.2242
6735,74.228
6736,74.2318
6737,74.2357
6738,74.2395
6739,74.2285
6740,74.2323
6741,74.2213
6742,74.2251
6743,74.2289
6744,74.2328
6745,74.2366
6746,74.2256
6747,74.2294
6748,74.2184
6749,74.2222
6750,74.2112
6751,74.215
6752,74.2189
6753,74.2079
6754,74.2117
6755,74.2007
6756,74.2045
6757,74.2083
6758,74.2122
6759,74.2012
6760,74.205
6761,74.194
6762,74.1978
6763,74.1869
6764,74.1907
6765,74.1945
6766,74.1983
6767,74.2021
6768,74.2059
6769,74.2097
6770,74.2136
6771,74.2026
6772,74.1916
6773,74.1954
6774,74.1845
6775,74.1883
6776,74.1921
6777,74.1959
6778,74.185
6779,74.1888
6780,74.1926
6781,74.1817
6782,74.1855
6783,74.1745
6784,74.1783
6785,74.1821
6786,74.1859
6787,74.175
6788,74.1788
6789,74.1826
6790,74.1717
6791,74.1755
6792,74.1646
6793,74.1684
6794,74.1722
6795,74.1613
6796,74.1651
6797,74.1689
6798,74.1727
6799,74.1765
6800,74.1803
6801,74.1841
6802,74.1732
6803,74.177
6804,74.1808
6805,74.1845
6806,74.1883
6807,74.1921
6808,74.1959
6809,74.1997
6810,74.2035
6811,74.2073
6812,74.2111
6813,74.2149
6814,74.204
6815,74.2077
6816,74.2115
6817,74.2153
6818,74.2191
6819,74.2082
6820,74.212
6821,74.2011
6822,74.2049
6823,74.2087
6824,74.2125
6825,74.2162
6826,74.22
6827,74.2238
6828,74.2276
6829,74.2313
6830,74.2351
6831,74.2389
6832,74.228
6833,74.2171
6834,74.2209
6835,74.2247
6836,74.2285
6837,74.2176
6838,74.2214
6839,74.2105
6840,74.2143
6841,74.2181
6842,74.2218
6843,74.2256
6844,74.2294
6845,74.2185
6846,74.2223
6847,74.2261
6848,74.2298
6849,74.219
6850,74.2227
6851,74.2119
6852,74.2157
6853,74.2048
6854,74.2086
6855,74.2124
6856,74.2161
6857,74.2053
6858,74.2091
6859,74.1982
6860,74.202
6861,74.1912
6862,74.195
6863,74.1987
6864,74.2025
6865,74.1917
6866,74.1809
6867,74.1846
6868,74.1738
6869,74.163
6870,74.1668
6871,74.1705
6872,74.1598
6873,74.1635
6874,74.1673
6875,74.171
6876,74.1602
6877,74.164
6878,74.1678
6879,74.1715
6880,74.1753
6881,74.1645
6882,74.1682
6883,74.172
6884,74.1612
6885,74.165
6886,74.1687
6887,74.1725
6888,74.1762
6889,74.18
6890,74.1837
6891,74.1875
6892,74.1912
6893,74.1949
6894,74.1987
6895,74.2024
6896,74.2062
6897,74.2099
6898,74.2137
6899,74.2174
6900,74.2211
6901,74.2104
6902,74.2141
6903,74.2034
6904,74.1926
6905,74.1964
6906,74.2001
6907,74.2038
6908,74.2076
6909,74.2113
6910,74.215
6911,74.2188
6912,74.208
6913,74.1973
6914,74.1866
6915,74.1903
6916,74.1796
6917,74.1833
6918,74.187
6919,74.1908
6920,74.18
6921,74.1838
6922,74.173
6923,74.1768
6924,74.1661
6925,74.1698
6926,74.1735
6927,74.1773
6928,74.181
6929,74.1847
6930,74.174
6931,74.1633
6932,74.167
6933,74.1563
6934,74.1601
6935,74.1638
6936,74.1675
6937,74.1712
6938,74.1749
6939,74.1787
6940,74.1824
6941,74.1717
6942,74.1754
6943,74.1647
6944,74.1541
6945,74.1578
6946,74.1615
6947,74.1652
6948,74.1689
6949,74.1727
6950,74.162
6951,74.1657
6952,74.155
6953,74.1444
6954,74.1337
6955,74.1374
6956,74.1412
6957,74.1449
6958,74.1342
6959,74.1236
6960,74.1273
6961,74.1166
6962,74.106
6963,74.1097
6964,74.1134
6965,74.1171
6966,74.1065
6967,74.1102
6968,74.1139
6969,74.1033
6970,74.0927
6971,74.0964
6972,74.1001
6973,74.1038
6974,74.1075
6975,74.0969
6976,74.0863
6977,74.09
6978,74.0937
6979,74.0831
6980,74.0725
6981,74.0762
6982,74.0799
6983,74.0693
6984,74.073
6985,74.0624
6986,74.0518
6987,74.0555
6988,74.0449
6989,74.0486
6990,74.0524
6991,74.0561
6992,74.0455
6993,74.0349
6994,74.0243
6995,74.028
6996,74.0317
6997,74.0211
6998,74.0249
6999,74.0286
7000,74.018
7001,74.0217
7002,74.0111
7003,74.0148
7004,74.0043
7005,74.008
7006,74.0117
7007,74.0154
7008,74.0191
7009,74.0228
7010,74.0265
7011,74.0302
7012,74.0339
7013,74.0376
7014,74.0413
7015,74.0308
7016,74.0345
7017,74.0239
7018,74.0276
7019,74.0313
7020,74.035
7021,74.0387
7022,74.0424
7023,74.0461
7024,74.0498
7025,74.0535
7026,74.0572
7027,74.0467
7028,74.0504
7029,74.0541
7030,74.0577
7031,74.0472
7032,74.0509
7033,74.0546
7034,74.0583
7035,74.0478
7036,74.0372
7037,74.0409
7038,74.0446
7039,74.0483
7040,74.0378
7041,74.0273
7042,74.031
7043,74.0346
7044,74.0241
7045,74.0278
7046,74.0315
7047,74.0352
7048,74.0389
7049,74.0425
7050,74.0462
7051,74.0499
7052,74.0536
7053,74.0573
7054,74.0609
7055,74.0646
7056,74.0683
7057,74.072
7058,74.0756
7059,74.0652
7060,74.0688
7061,74.0583
7062,74.0479
7063,74.0515
7064,74.0552
7065,74.0589
7066,74.0625
7067,74.0662
7068,74.0699
7069,74.0594
7070,74.0631
7071,74.0667
7072,74.0704
7073,74.0741
7074,74.0777
7075,74.0814
7076,74.0851
7077,74.0887
7078,74.0924
7079,74.096
7080,74.0997
7081,74.1034
7082,74.0929
7083,74.0966
7084,74.1002
7085,74.1039
7086,74.1075
7087,74.1112
7088,74.1148
7089,74.1185
7090,74.108
7091,74.1117
7092,74.1012
7093,74.1049
7094,74.1085
7095,74.1122
7096,74.1158
7097,74.1054
7098,74.109
7099,74.0986
7100,74.0882
7101,74.0918
7102,74.0955
7103,74.0991
7104,74.1027
7105,74.0923
7106,74.096
7107,74.0855
7108,74.0751
7109,74.0788
7110,74.0824
7111,74.0861
7112,74.0756
7113,74.0793
7114,74.0829
7115,74.0866
7116,74.0902
7117,74.0938
7118,74.0975
7119,74.0871
7120,74.0907
7121,74.0944
7122,74.098
7123,74.1016
7124,74.0912
7125,74.0949
7126,74.0845
7127,74.0881
7128,74.0777
7129,74.0814
7130,74.085
7131,74.0886
7132,74.0922
7133,74.0819
7134,74.0715
7135,74.0751
7136,74.0787
7137,74.0824
7138,74.086
7139,74.0896
7140,74.0933
7141,74.0969
7142,74.1005
7143,74.0901
7144,74.0938
7145,74.0974
7146,74.087
7147,74.0767
7148,74.0803
7149,74.0839
7150,74.0736
7151,74.0772
7152,74.0808
7153,74.0844
7154,74.0881
7155,74.0917
7156,74.0953
7157,74.0989
7158,74.1025
7159,74.1061
7160,74.1098
7161,74.0994
7162,74.0891
7163,74.0927
7164,74.0963
7165,74.0999
7166,74.1035
7167,74.1071
7168,74.1108
7169,74.1144
7170,74.104
7171,74.1076
7172,74.0973
7173,74.087
7174,74.0767
7175,74.0803
7176,74.0699
7177,74.0596
7178,74.0493
7179,74.039
7180,74.0426
7181,74.0462
7182,74.0498
7183,74.0395
7184,74.0292
7185,74.0328
7186,74.0365
7187,74.0401
7188,74.0437
7189,74.0334
7190,74.037
7191,74.0406
7192,74.0442
7193,74.0478
7194,74.0514
7195,74.055
7196,74.0586
7197,74.0622
7198,74.0658
7199,74.0694
7200,74.073
7201,74.0766
7202,74.0664
7203,74.07
7204,74.0736
7205,74.0772
7206,74.0807
7207,74.0705
7208,74.0741
7209,74.0777
7210,74.0813
7211,74.0849
7212,74.0885
7213,74.0782
7214,74.0679
7215,74.0715
7216,74.0751
7217,74.0648
7218,74.0546
7219,74.0582
7220,74.0618
7221,74.0654
7222,74.0689
7223,74.0725
7224,74.0623
7225,74.0659
7226,74.0695
7227,74.0592
7228,74.049
7229,74.0387
7230,74.0423
7231,74.0459
7232,74.0495
7233,74.0531
7234,74.0567
